1,0,0,-0.442857143,-0.085714286,-0.8,-0.228571429,-0.985714286,-0.342857143,-1,-0.414285714,-0.571428571,-0.814285714,-0.571428571,-0.171428571,-0.557142857,-0.042857143,-0.571428571,-0.157142857,-0.214285714,-0.785714286,-0.228571429,0.042857143,-0.257142857,0.071428571,-0.328571429,-0.1,0.128571429,-0.657142857,0.057142857,0.128571429,0,0.142857143,-0.057142857,-0.014285714,0.428571429,-0.471428571,0.328571429,0.157142857,0.257142857,0.157142857,0.214285714,0
1,0,0,-0.364864865,0.162162162,-0.635135135,0.405405405,-0.689189189,0.648648649,-0.635135135,0.837837838,-0.337837838,0.202702703,-0.378378378,0.878378378,-0.337837838,0.864864865,-0.337837838,0.662162162,-0.013513514,0.189189189,-0.094594595,0.986486486,-0.094594595,0.878378378,-0.121621622,0.635135135,0.27027027,0.22972973,0.162162162,1,0.135135135,0.891891892,0.121621622,0.675675676,0.5,0.283783784,0.432432432,0.918918919,0.405405405,0.864864865,0.391891892,0.702702703
1,0,0,-0.458333333,-0.027777778,-0.833333333,0.125,-1,0.430555556,-0.986111111,0.680555556,-0.763888889,-0.069444444,-0.763888889,0.680555556,-0.666666667,0.638888889,-0.638888889,0.472222222,-0.416666667,0,-0.472222222,0.861111111,-0.444444444,0.763888889,-0.402777778,0.555555556,-0.097222222,0.125,-0.166666667,0.916666667,-0.166666667,0.791666667,-0.138888889,0.569444444,0.194444444,0.277777778,0.097222222,0.861111111,0.055555556,0.763888889,0.041666667,0.583333333
1,0,0,-0.517241379,-0.045977011,-0.896551724,0.103448276,-1,0.390804598,-0.816091954,0.632183908,-0.701149425,-0.137931034,-0.724137931,0.505747126,-0.643678161,0.471264368,-0.632183908,0.275862069,-0.379310345,-0.091954023,-0.436781609,0.643678161,-0.436781609,0.505747126,-0.482758621,0.298850575,-0.091954023,0,-0.183908046,0.67816092,-0.206896552,0.540229885,-0.229885057,0.333333333,0.149425287,0.114942529,0.045977011,0.643678161,0.011494253,0.505747126,0.011494253,0.298850575
1,0,0,0.319327731,0.201680672,0.462184874,0.487394958,0.428571429,0.798319328,0.327731092,1,0.142857143,0.521008403,0.151260504,0.907563025,0.260504202,0.81512605,0.277310924,0.680672269,-0.100840336,0.512605042,0,0.890756303,0.100840336,0.81512605,0.092436975,0.68907563,-0.285714286,0.512605042,-0.151260504,0.848739496,-0.067226891,0.764705882,-0.084033613,0.638655462,-0.428571429,0.512605042,-0.294117647,0.781512605,-0.235294118,0.705882353,-0.260504202,0.596638655
1,0,0,0.327586207,0.198275862,0.482758621,0.482758621,0.448275862,0.793103448,0.344827586,1,0.163793103,0.49137931,0.163793103,0.905172414,0.267241379,0.818965517,0.284482759,0.681034483,-0.086206897,0.49137931,0.00862069,0.887931034,0.112068966,0.818965517,0.112068966,0.689655172,-0.275862069,0.49137931,-0.137931034,0.853448276,-0.060344828,0.767241379,-0.068965517,0.646551724,-0.422413793,0.5,-0.284482759,0.784482759,-0.224137931,0.706896552,-0.25,0.594827586
1,0,0,0.333333333,0.192982456,0.49122807,0.473684211,0.456140351,0.789473684,0.359649123,1,0.166666667,0.50877193,0.175438596,0.903508772,0.271929825,0.833333333,0.298245614,0.701754386,-0.087719298,0.50877193,0.026315789,0.894736842,0.122807018,0.824561404,0.122807018,0.701754386,-0.280701754,0.51754386,-0.131578947,0.868421053,-0.043859649,0.780701754,-0.061403509,0.657894737,-0.421052632,0.526315789,-0.271929825,0.807017544,-0.210526316,0.728070175,-0.236842105,0.614035088
1,0,0,0.345454545,0.190909091,0.5,0.472727273,0.463636364,0.790909091,0.363636364,1,0.172727273,0.509090909,0.181818182,0.909090909,0.290909091,0.827272727,0.309090909,0.690909091,-0.081818182,0.509090909,0.027272727,0.9,0.136363636,0.827272727,0.127272727,0.7,-0.263636364,0.518181818,-0.118181818,0.863636364,-0.036363636,0.781818182,-0.054545455,0.654545455,-0.409090909,0.527272727,-0.263636364,0.8,-0.2,0.727272727,-0.218181818,0.618181818
1,0,0,0.333333333,0.2,0.476190476,0.476190476,0.447619048,0.79047619,0.342857143,1,0.142857143,0.523809524,0.171428571,0.904761905,0.276190476,0.819047619,0.285714286,0.685714286,-0.095238095,0.523809524,0.019047619,0.895238095,0.114285714,0.819047619,0.114285714,0.695238095,-0.285714286,0.523809524,-0.133333333,0.866666667,-0.047619048,0.780952381,-0.066666667,0.657142857,-0.419047619,0.523809524,-0.266666667,0.79047619,-0.20952381,0.714285714,-0.228571429,0.60952381
1,0,0,0.32038835,0.203883495,0.446601942,0.475728155,0.398058252,0.786407767,0.32038835,1,0.106796117,0.524271845,0.145631068,0.902912621,0.242718447,0.815533981,0.262135922,0.669902913,-0.116504854,0.524271845,0,0.893203883,0.097087379,0.805825243,0.097087379,0.689320388,-0.291262136,0.524271845,-0.145631068,0.854368932,-0.058252427,0.766990291,-0.067961165,0.650485437,-0.427184466,0.514563107,-0.27184466,0.776699029,-0.213592233,0.708737864,-0.233009709,0.601941748
1,0,0,0.316831683,0.207920792,0.435643564,0.475247525,0.386138614,0.792079208,0.297029703,1,0.079207921,0.534653465,0.118811881,0.910891089,0.217821782,0.811881188,0.227722772,0.673267327,-0.148514851,0.534653465,-0.01980198,0.891089109,0.079207921,0.801980198,0.069306931,0.683168317,-0.316831683,0.524752475,-0.158415842,0.851485149,-0.079207921,0.762376238,-0.089108911,0.643564356,-0.435643564,0.514851485,-0.287128713,0.762376238,-0.227722772,0.693069307,-0.247524752,0.594059406
1,0,0,0.31,0.21,0.43,0.5,0.37,0.8,0.26,1,0.03,0.55,0.1,0.94,0.21,0.83,0.21,0.69,-0.2,0.54,-0.04,0.91,0.06,0.82,0.05,0.7,-0.36,0.54,-0.18,0.87,-0.1,0.78,-0.11,0.66,-0.47,0.54,-0.3,0.78,-0.23,0.69,-0.25,0.59
1,0,0,0.32,0.21,0.44,0.48,0.37,0.78,0.27,1,-0.02,0.53,0.13,0.95,0.23,0.81,0.22,0.64,-0.25,0.54,-0.03,0.93,0.07,0.81,0.05,0.68,-0.4,0.54,-0.18,0.88,-0.1,0.78,-0.12,0.66,-0.5,0.56,-0.31,0.8,-0.24,0.71,-0.26,0.6
1,0,0,0.316831683,0.207920792,0.435643564,0.465346535,0.376237624,0.772277228,0.277227723,1,-0.00990099,0.524752475,0.148514851,0.940594059,0.237623762,0.801980198,0.217821782,0.643564356,-0.247524752,0.534653465,-0.02970297,0.920792079,0.069306931,0.801980198,0.04950495,0.673267327,-0.396039604,0.544554455,-0.168316832,0.871287129,-0.079207921,0.762376238,-0.099009901,0.643564356,-0.495049505,0.554455446,-0.297029703,0.792079208,-0.227722772,0.702970297,-0.247524752,0.603960396
1,0,0,0.306122449,0.214285714,0.418367347,0.479591837,0.336734694,0.775510204,0.224489796,1,-0.020408163,0.489795918,0.112244898,0.928571429,0.204081633,0.795918367,0.204081633,0.632653061,-0.265306122,0.5,-0.06122449,0.918367347,0.040816327,0.806122449,0.040816327,0.653061224,-0.428571429,0.5,-0.193877551,0.867346939,-0.102040816,0.755102041,-0.112244898,0.632653061,-0.530612245,0.520408163,-0.336734694,0.785714286,-0.255102041,0.693877551,-0.275510204,0.591836735
1,0,0,0.288659794,0.216494845,0.412371134,0.484536082,0.319587629,0.773195876,0.195876289,1,-0.082474227,0.432989691,0.051546392,0.917525773,0.164948454,0.773195876,0.164948454,0.587628866,-0.329896907,0.443298969,-0.103092784,0.907216495,0.010309278,0.793814433,0,0.639175258,-0.484536082,0.463917526,-0.237113402,0.865979381,-0.134020619,0.762886598,-0.144329897,0.628865979,-0.587628866,0.494845361,-0.381443299,0.783505155,-0.288659794,0.701030928,-0.298969072,0.597938144
1,0,0,0.340659341,0.197802198,0.472527473,0.461538462,0.373626374,0.769230769,0.21978022,1,-0.087912088,0.362637363,0.065934066,0.912087912,0.197802198,0.769230769,0.197802198,0.582417582,-0.351648352,0.395604396,-0.087912088,0.923076923,0.043956044,0.791208791,0.010989011,0.626373626,-0.516483516,0.43956044,-0.241758242,0.901098901,-0.10989011,0.791208791,-0.131868132,0.648351648,-0.615384615,0.505494505,-0.395604396,0.824175824,-0.274725275,0.736263736,-0.285714286,0.615384615
1,0,0,0.347826087,0.195652174,0.510869565,0.456521739,0.434782609,0.760869565,0.27173913,1,-0.043478261,0.326086957,0.119565217,0.891304348,0.260869565,0.77173913,0.27173913,0.586956522,-0.304347826,0.369565217,-0.032608696,0.934782609,0.108695652,0.804347826,0.076086957,0.630434783,-0.489130435,0.434782609,-0.184782609,0.902173913,-0.054347826,0.793478261,-0.086956522,0.641304348,-0.597826087,0.5,-0.358695652,0.836956522,-0.239130435,0.739130435,-0.260869565,0.608695652
1,0,0,0.344086022,0.193548387,0.52688172,0.451612903,0.494623656,0.752688172,0.387096774,1,0.053763441,0.35483871,0.204301075,0.913978495,0.301075269,0.774193548,0.301075269,0.591397849,-0.225806452,0.387096774,0.010752688,0.935483871,0.129032258,0.817204301,0.107526882,0.64516129,-0.419354839,0.440860215,-0.172043011,0.913978495,-0.053763441,0.795698925,-0.086021505,0.634408602,-0.569892473,0.505376344,-0.344086022,0.860215054,-0.23655914,0.76344086,-0.268817204,0.623655914
1,0,0,0.359550562,0.191011236,0.561797753,0.449438202,0.561797753,0.764044944,0.438202247,1,0.112359551,0.314606742,0.247191011,0.921348315,0.337078652,0.775280899,0.325842697,0.573033708,-0.191011236,0.348314607,0.02247191,0.95505618,0.134831461,0.831460674,0.112359551,0.651685393,-0.415730337,0.415730337,-0.168539326,0.943820225,-0.06741573,0.808988764,-0.101123596,0.640449438,-0.584269663,0.505617978,-0.348314607,0.887640449,-0.258426966,0.786516854,-0.292134831,0.629213483
1,0,0,0.414634146,0.170731707,0.658536585,0.414634146,0.670731707,0.731707317,0.548780488,1,0.134146341,0.256097561,0.292682927,0.914634146,0.402439024,0.780487805,0.365853659,0.585365854,-0.195121951,0.304878049,0.085365854,0.987804878,0.207317073,0.853658537,0.158536585,0.658536585,-0.43902439,0.402439024,-0.109756098,0.987804878,0,0.841463415,-0.073170732,0.658536585,-0.609756098,0.512195122,-0.317073171,0.951219512,-0.207317073,0.829268293,-0.243902439,0.658536585
1,0,0,0.460526316,0.144736842,0.75,0.394736842,0.802631579,0.723684211,0.671052632,1,0.25,0.144736842,0.407894737,0.907894737,0.473684211,0.75,0.447368421,0.486842105,-0.118421053,0.197368421,0.144736842,0.960526316,0.223684211,0.815789474,0.184210526,0.565789474,-0.407894737,0.289473684,-0.105263158,0.960526316,-0.013157895,0.789473684,-0.065789474,0.578947368,-0.618421053,0.434210526,-0.328947368,0.921052632,-0.236842105,0.763157895,-0.276315789,0.565789474
1,0,0,0.425,0.075,0.7875,0.3875,0.95,0.725,0.825,1,0.4625,0.2,0.6125,0.8875,0.625,0.7375,0.5875,0.5125,0.1125,0.2375,0.325,0.9625,0.3625,0.8125,0.3125,0.5625,-0.175,0.325,0.0625,0.95,0.0875,0.8,0.025,0.575,-0.3875,0.4125,-0.1625,0.8875,-0.1375,0.775,-0.2125,0.575
1,0,0,0.380952381,0.035714286,0.75,0.369047619,0.892857143,0.714285714,0.904761905,1,0.607142857,0.226190476,0.678571429,0.857142857,0.619047619,0.797619048,0.583333333,0.619047619,0.297619048,0.261904762,0.404761905,0.928571429,0.369047619,0.80952381,0.345238095,0.571428571,0.011904762,0.333333333,0.154761905,0.904761905,0.119047619,0.773809524,0.071428571,0.583333333,-0.238095238,0.428571429,-0.05952381,0.857142857,-0.083333333,0.738095238,-0.154761905,0.571428571
1,0,0,0.388235294,0.023529412,0.705882353,0.364705882,0.835294118,0.729411765,0.882352941,1,0.623529412,0.235294118,0.658823529,0.858823529,0.588235294,0.776470588,0.564705882,0.588235294,0.317647059,0.282352941,0.411764706,0.905882353,0.364705882,0.788235294,0.317647059,0.588235294,0.023529412,0.352941176,0.152941176,0.905882353,0.105882353,0.776470588,0.035294118,0.6,-0.223529412,0.447058824,-0.094117647,0.858823529,-0.152941176,0.8,-0.247058824,0.694117647
1,0,0,0.326315789,0.084210526,0.589473684,0.4,0.694736842,0.736842105,0.736842105,1,0.526315789,0.326315789,0.526315789,0.863157895,0.505263158,0.8,0.484210526,0.631578947,0.263157895,0.347368421,0.326315789,0.894736842,0.315789474,0.8,0.284210526,0.631578947,0.010526316,0.4,0.115789474,0.884210526,0.094736842,0.768421053,0.052631579,0.610526316,-0.221052632,0.452631579,-0.084210526,0.842105263,-0.094736842,0.747368421,-0.147368421,0.610526316
1,0,0,0.326923077,0.105769231,0.557692308,0.423076923,0.625,0.75,0.615384615,1,0.471153846,0.403846154,0.432692308,0.875,0.432692308,0.798076923,0.432692308,0.644230769,0.221153846,0.423076923,0.230769231,0.894230769,0.230769231,0.817307692,0.211538462,0.673076923,-0.019230769,0.451923077,0.028846154,0.875,0.019230769,0.769230769,0,0.634615385,-0.230769231,0.490384615,-0.144230769,0.826923077,-0.163461538,0.721153846,-0.201923077,0.605769231
1,0,0,0.318584071,0.123893805,0.513274336,0.433628319,0.575221239,0.761061947,0.548672566,1,0.433628319,0.442477876,0.371681416,0.867256637,0.380530973,0.796460177,0.380530973,0.663716814,0.185840708,0.451327434,0.185840708,0.876106195,0.185840708,0.805309735,0.17699115,0.690265487,-0.044247788,0.469026549,0,0.831858407,-0.017699115,0.752212389,-0.03539823,0.646017699,-0.256637168,0.495575221,-0.17699115,0.796460177,-0.194690265,0.707964602,-0.238938053,0.610619469
1,0,0,0.324786325,0.145299145,0.487179487,0.452991453,0.547008547,0.769230769,0.52991453,1,0.41025641,0.487179487,0.358974359,0.88034188,0.358974359,0.794871795,0.358974359,0.666666667,0.162393162,0.504273504,0.170940171,0.88034188,0.170940171,0.811965812,0.162393162,0.709401709,-0.068376068,0.521367521,-0.017094017,0.837606838,-0.025641026,0.760683761,-0.042735043,0.666666667,-0.273504274,0.547008547,-0.196581197,0.803418803,-0.213675214,0.726495726,-0.256410256,0.641025641
1,0,0,0.35042735,0.128205128,0.521367521,0.435897436,0.58974359,0.769230769,0.555555556,1,0.435897436,0.504273504,0.384615385,0.905982906,0.393162393,0.803418803,0.384615385,0.675213675,0.188034188,0.521367521,0.196581197,0.897435897,0.205128205,0.829059829,0.196581197,0.726495726,-0.051282051,0.538461538,0.008547009,0.854700855,0.008547009,0.777777778,-0.008547009,0.675213675,-0.247863248,0.555555556,-0.170940171,0.820512821,-0.179487179,0.743589744,-0.213675214,0.64957265
1,0,0,0.361344538,0.134453782,0.521008403,0.43697479,0.579831933,0.773109244,0.554621849,1,0.43697479,0.512605042,0.378151261,0.907563025,0.386554622,0.806722689,0.394957983,0.680672269,0.18487395,0.537815126,0.193277311,0.890756303,0.210084034,0.831932773,0.201680672,0.731092437,-0.050420168,0.554621849,0.016806723,0.848739496,0.016806723,0.781512605,0.008403361,0.68907563,-0.243697479,0.571428571,-0.151260504,0.81512605,-0.159663866,0.739495798,-0.193277311,0.663865546
1,0,0,0.349593496,0.138211382,0.495934959,0.447154472,0.544715447,0.780487805,0.520325203,1,0.414634146,0.528455285,0.357723577,0.894308943,0.37398374,0.796747967,0.382113821,0.674796748,0.170731707,0.552845528,0.178861789,0.886178862,0.203252033,0.821138211,0.195121951,0.723577236,-0.048780488,0.569105691,0.008130081,0.837398374,0.016260163,0.772357724,0.008130081,0.674796748,-0.243902439,0.577235772,-0.162601626,0.796747967,-0.162601626,0.723577236,-0.18699187,0.642276423
1,0,0,0.34375,0.15625,0.46875,0.4609375,0.5078125,0.7890625,0.4765625,1,0.3828125,0.5703125,0.328125,0.890625,0.34375,0.7890625,0.3515625,0.671875,0.140625,0.59375,0.1484375,0.875,0.171875,0.8046875,0.171875,0.71875,-0.078125,0.59375,-0.015625,0.8203125,-0.0078125,0.75,-0.015625,0.6640625,-0.265625,0.5859375,-0.1796875,0.765625,-0.1875,0.6953125,-0.2109375,0.625
1,0,0,0.328244275,0.175572519,0.442748092,0.480916031,0.473282443,0.79389313,0.435114504,1,0.358778626,0.603053435,0.282442748,0.893129771,0.305343511,0.786259542,0.320610687,0.671755725,0.122137405,0.610687023,0.114503817,0.854961832,0.145038168,0.786259542,0.145038168,0.694656489,-0.091603053,0.595419847,-0.045801527,0.79389313,-0.038167939,0.717557252,-0.045801527,0.633587786,-0.27480916,0.572519084,-0.20610687,0.72519084,-0.213740458,0.648854962,-0.229007634,0.58778626
1,0,0,0.318518519,0.185185185,0.414814815,0.488888889,0.422222222,0.8,0.4,1,0.348148148,0.637037037,0.244444444,0.903703704,0.251851852,0.807407407,0.274074074,0.696296296,0.118518519,0.637037037,0.081481481,0.851851852,0.096296296,0.777777778,0.103703704,0.688888889,-0.096296296,0.614814815,-0.066666667,0.785185185,-0.074074074,0.711111111,-0.074074074,0.622222222,-0.281481481,0.577777778,-0.222222222,0.711111111,-0.22962963,0.637037037,-0.244444444,0.57037037
1,0,0,0.333333333,0.185185185,0.422222222,0.488888889,0.42962963,0.807407407,0.407407407,1,0.362962963,0.659259259,0.251851852,0.903703704,0.259259259,0.814814815,0.288888889,0.703703704,0.133333333,0.666666667,0.088888889,0.859259259,0.111111111,0.785185185,0.118518519,0.696296296,-0.088888889,0.644444444,-0.059259259,0.8,-0.059259259,0.725925926,-0.051851852,0.637037037,-0.274074074,0.607407407,-0.207407407,0.725925926,-0.214814815,0.651851852,-0.22962963,0.585185185
1,0,0,0.333333333,0.192592593,0.414814815,0.496296296,0.42962963,0.807407407,0.407407407,1,0.362962963,0.674074074,0.251851852,0.925925926,0.259259259,0.822222222,0.281481481,0.703703704,0.125925926,0.681481481,0.088888889,0.881481481,0.103703704,0.807407407,0.111111111,0.711111111,-0.096296296,0.666666667,-0.066666667,0.807407407,-0.066666667,0.740740741,-0.066666667,0.651851852,-0.281481481,0.62962963,-0.222222222,0.733333333,-0.22962963,0.666666667,-0.237037037,0.6
1,0,0,0.358208955,0.171641791,0.470149254,0.47761194,0.47761194,0.791044776,0.462686567,1,0.388059701,0.694029851,0.291044776,0.947761194,0.313432836,0.850746269,0.328358209,0.731343284,0.156716418,0.71641791,0.134328358,0.910447761,0.156716418,0.835820896,0.164179104,0.73880597,-0.059701493,0.694029851,-0.014925373,0.850746269,-0.007462687,0.78358209,-0.007462687,0.679104478,-0.231343284,0.664179104,-0.171641791,0.78358209,-0.171641791,0.723880597,-0.171641791,0.641791045
1,0,0,0.358208955,0.171641791,0.470149254,0.485074627,0.470149254,0.798507463,0.455223881,1,0.373134328,0.73880597,0.298507463,0.955223881,0.313432836,0.843283582,0.328358209,0.71641791,0.134328358,0.76119403,0.134328358,0.888059701,0.149253731,0.791044776,0.156716418,0.686567164,-0.082089552,0.731343284,-0.037313433,0.813432836,-0.029850746,0.731343284,-0.029850746,0.619402985,-0.268656716,0.686567164,-0.21641791,0.73880597,-0.201492537,0.664179104,-0.201492537,0.582089552
1,0,0,0.362318841,0.18115942,0.47826087,0.485507246,0.463768116,0.797101449,0.449275362,1,0.362318841,0.739130435,0.297101449,0.942028986,0.31884058,0.826086957,0.333333333,0.702898551,0.123188406,0.760869565,0.130434783,0.876811594,0.15942029,0.782608696,0.15942029,0.673913043,-0.086956522,0.731884058,-0.043478261,0.811594203,-0.02173913,0.724637681,-0.02173913,0.615942029,-0.268115942,0.68115942,-0.210144928,0.746376812,-0.195652174,0.666666667,-0.195652174,0.572463768
1,0,0,0.382978723,0.177304965,0.510638298,0.482269504,0.496453901,0.780141844,0.475177305,1,0.333333333,0.758865248,0.382978723,0.914893617,0.411347518,0.794326241,0.404255319,0.645390071,0.106382979,0.794326241,0.205673759,0.886524823,0.241134752,0.787234043,0.234042553,0.659574468,-0.09929078,0.773049645,0.021276596,0.836879433,0.04964539,0.744680851,0.042553191,0.624113475,-0.269503546,0.716312057,-0.156028369,0.765957447,-0.127659574,0.687943262,-0.141843972,0.595744681
1,0,0,0.412587413,0.146853147,0.552447552,0.454545455,0.552447552,0.762237762,0.517482517,1,0.265734266,0.727272727,0.41958042,0.895104895,0.468531469,0.741258741,0.433566434,0.594405594,0.020979021,0.776223776,0.216783217,0.923076923,0.27972028,0.797202797,0.244755245,0.664335664,-0.181818182,0.783216783,0.006993007,0.923076923,0.076923077,0.804195804,0.048951049,0.678321678,-0.356643357,0.762237762,-0.20979021,0.909090909,-0.13986014,0.797202797,-0.160839161,0.685314685
1,0,0,0.397163121,0.141843972,0.531914894,0.446808511,0.531914894,0.773049645,0.496453901,1,0.283687943,0.70212766,0.368794326,0.929078014,0.404255319,0.773049645,0.375886525,0.631205674,0.042553191,0.75177305,0.19858156,0.914893617,0.24822695,0.794326241,0.212765957,0.666666667,-0.163120567,0.765957447,0.014184397,0.914893617,0.078014184,0.794326241,0.04964539,0.673758865,-0.326241135,0.765957447,-0.184397163,0.921985816,-0.127659574,0.808510638,-0.14893617,0.70212766
